应用名称：龙峰TV
应用包名：com.lfds.tv
数据地址：http://f.345889.xyz/aui/data8.php
应用签名：12315
附加字符：password

----------------------------
解密网站：https://ltjm.37o.cc
TG交流群：https://t.me/zxtv0
----------------------------

龙峰央视,#genre#
直播室109,http://hello.ejoydom.com:9999/udp/239.253.43.161:5146
直播室110,http://hello.ejoydom.com:9999/udp/239.253.43.162:5146
直播室111,http://hello.ejoydom.com:9999/udp/239.253.43.163:5146
精选频道1,http://hello.ejoydom.com:9999/udp/239.77.0.186:5146
网络通道3HD,http://hello.ejoydom.com:9999/udp/239.77.1.187:5146
网络通道4HD,http://hello.ejoydom.com:9999/udp/239.77.0.235:5146
网络通道6HD,http://hello.ejoydom.com:9999/udp/239.77.1.122:5146
（信号传输故障）,http://hello.ejoydom.com:9999/udp/239.253.43.38:5146
（信号传输故障）,http://hello.ejoydom.com:9999/udp/239.77.1.155:5146
（信号传输故障）高清,http://hello.ejoydom.com:9999/udp/239.77.1.110:5146
广州南国都市4K,https://tencentplay.gztv.com/live/nanguodushi.m3u8?txSecret=550af55c0ea34ce492748481415b6dfa&txTime=1903e7b17de
广州南国都市4K,https://tencentplay.gztv.com/live/nanguodushi.m3u8?txSecret=550af55c0ea34ce492748481415b6dfa&txTime=1903e7b17de
广州南国都市4K,http://58.144.154.93/tencentplay.gztv.com/live/nanguodushi.m3u8
韶关综合,https://www.sgmsw.cn/videos/tv/201805/1308/SB05RIYZOU8JR418AUQOF62CAJQ08D0E/hls/live.m3u8
韶关综合,https://live.sgmsw.cn/hls/lhx1FUeZg/playlist.m3u8
番禺新闻,http://video.epaper.pybtv.cn:8080/live/rtmp_live_demo.flv
深圳都市,http://livepull-tcms.sztv.com.cn/live/dslive.m3u8
深圳都市,http://nn.7x9d.cn/深圳最新.php?id=szds
深圳都市,http://120.233.73.4:19901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
阳江-1,https://live.yjtvw.com:8081/live/yjtv1.m3u8
阳江-1,http://php.jdshipin.com:8880/chudian.php?id=yjtv1
阳江-2,https://live.yjtvw.com:8081/live/yjtv2.m3u8
阳江-2,http://php.jdshipin.com:8880/chudian.php?id=yjtv2
广东珠江频道,http://tcl33.xrk.top:8086/hls/47/index.m3u8
广东体育频道,http://tcl33.xrk.top:8086/hls/42/index.m3u8
广东民生频道,http://tcl33.xrk.top:8086/hls/39/index.m3u8
广东影视频道,http://tcl33.xrk.top:8086/hls/46/index.m3u8
广东湾区频道,http://tcl33.xrk.top:8086/hls/29/index.m3u8
广东少儿频道,http://tcl33.xrk.top:8086/hls/40/index.m3u8
广州综合新闻,http://go.bkpcp.top/mg/xinwen
广东体育高清,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
广东卫视4K,http://fjcm-2117.live.iptv.darwinchow.com/PLTV/88888888/224/3221227391/index.m3u8
广东卫视4K,http://zhuzhuxia.yyboxdns.com:8888/rtp/239.77.0.27:5146
广州南国都市,http://php.jdshipin.com:8880/gztv.php?id=shenghuo
广州南国都市,http://r.jdshipin.com/nWaZO
佛山高明,http://php.jdshipin.com:8880/fstv.php?id=fsgm
佛山三水,http://php.jdshipin.com:8880/fstv.php?id=fsss
广东经济科教,http://php.jdshipin.com:8880/chudian.php?id=gdjjkj
广东综艺4K,http://php.jdshipin.com:8880/chudian.php?id=gdzy
GRTN文化频道,https://glive.grtn.cn/live/wenhua_test0203.m3u8
肇庆公共,http://php.jdshipin.com:8880/chudian.php?id=zqgg
惠州新闻综合,http://php.jdshipin.com:8880/chudian.php?id=hzxw
清远综合,http://php.jdshipin.com:8880/chudian.php?id=qyzh
梅州综合,http://php.jdshipin.com:8880/chudian.php?id=mzzh
连平台,http://php.jdshipin.com:8880/chudian.php?id=lpzh
惠东综合,http://php.jdshipin.com:8880/chudian.php?id=hdzh
开平综合,http://php.jdshipin.com:8880/chudian.php?id=kpzh
开平生活,http://php.jdshipin.com:8880/chudian.php?id=kpsh
四会新闻综合,http://php.jdshipin.com:8880/chudian.php?id=shzh
广宁综合,http://php.jdshipin.com:8880/chudian.php?id=gnzh
工布江达县广播电视台,http://php.jdshipin.com:8880/chudian.php?id=gbjd
化州综合,http://php.jdshipin.com:8880/chudian.php?id=hzzh
鹤山综合,http://php.jdshipin.com:8880/chudian.php?id=hszh
廉江综合,http://php.jdshipin.com:8880/chudian.php?id=ljzh
英德新闻综合,http://php.jdshipin.com:8880/chudian.php?id=ydxw
清新综合,http://php.jdshipin.com:8880/chudian.php?id=qxzh
普宁综合,http://php.jdshipin.com:8880/chudian.php?id=pnzh
紫金综合,http://php.jdshipin.com:8880/chudian.php?id=zjzh
连州综合,http://php.jdshipin.com:8880/chudian.php?id=lzzh
阳春综合,http://php.jdshipin.com:8880/chudian.php?id=yczh
佛冈综合,http://php.jdshipin.com:8880/chudian.php?id=fgzh
怀集综合,http://php.jdshipin.com:8880/chudian.php?id=hjzh
惠阳电视台,http://php.jdshipin.com:8880/chudian.php?id=hytv
信宜综合,http://php.jdshipin.com:8880/chudian.php?id=xyzh
徐闻综合,http://php.jdshipin.com:8880/chudian.php?id=xwzh
阳西综合,http://php.jdshipin.com:8880/chudian.php?id=yxzh
台山台,http://php.jdshipin.com:8880/chudian.php?id=tstv
遂溪台,http://php.jdshipin.com:8880/chudian.php?id=sxtv
新会综合,http://php.jdshipin.com:8880/chudian.php?id=xhzh
罗定综合,http://php.jdshipin.com:8880/chudian.php?id=ldzh
和平综合,http://php.jdshipin.com:8880/chudian.php?id=hpzh
东源台,http://php.jdshipin.com:8880/chudian.php?id=dytv
吴川综合,http://php.jdshipin.com:8880/chudian.php?id=wczh
乐昌电视台,http://php.jdshipin.com:8880/chudian.php?id=lctv
潮安综合,http://php.jdshipin.com:8880/chudian.php?id=cazh
恩平综合,http://php.jdshipin.com:8880/chudian.php?id=epzh
番禺电视台,http://video.epaper.pybtv.cn:8080/live/rtmp_live_demo.flv
增城电视台,http://pl1.cloud.dayang.com.cn/live/10062_E5i2s6.m3u8
阳江1,https://live.yjtvw.com:8081/live/smil:yjtv1.smil/playlist.m3u8
阳江2,https://live.yjtvw.com:8081/live/smil:yjtv2.smil/playlist.m3u8
深圳电视剧,http://nn.7x9d.cn/深圳最新.php?id=szdsj
深圳电视剧,http://120.233.73.4:19901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
深圳财经,http://nn.7x9d.cn/深圳最新.php?id=szcj
深圳少儿,http://nn.7x9d.cn/深圳最新.php?id=szse
深圳公共,http://nn.7x9d.cn/深圳最新.php?id=szgg
深圳移动,http://nn.7x9d.cn/深圳最新.php?id=szyd
深圳国际,http://nn.7x9d.cn/深圳最新.php?id=szgj
东莞综合,http://stream.sun0769.com/dgrtv1/mp4tv1_1500.flv
东莞生活,http://stream.sun0769.com/dgrtv1/mp4tv2_1500/index.m3u8
CCTV6,http://120.233.73.4:19901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV65,http://120.233.73.4:19901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV66,http://120.233.73.4:19901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://120.233.73.4:19901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://120.233.73.4:19901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV3,http://120.233.73.4:19901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV电影,http://120.233.73.4:19901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
中国天气12,http://120.233.73.4:19901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV4,http://120.233.73.4:19901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5,http://120.233.73.4:19901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
浙江卫视16,http://120.233.73.4:19901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视17,http://120.233.73.4:19901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV318,http://120.233.73.4:19901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
苏卫视19,http://120.233.73.4:19901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV320,http://120.233.73.4:19901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
苏卫视,http://120.233.73.4:19901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
深圳生活,http://120.233.73.4:19901/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
深圳体育,http://120.233.73.4:19901/tsfile/live/1036_1.m3u8?key=txiptv&playlive=1&authid=0
龙峰电影,#genre#
SONY,http://148.113.160.49:14205
SONY,http://148.113.160.49:14204
FILM,http://148.113.160.49:14211
FILM,http://148.113.160.49:14212
MODO,http://148.113.160.49:14213
MODO,http://148.113.160.49:14215
AMC,http://148.113.160.49:14208
AMC,http://148.113.160.49:14209
WBtv,http://148.113.160.49:14131
WBtv,http://148.113.160.49:14130
USA,http://148.113.160.49:14133
USA,http://148.113.160.49:14134
UNI,http://148.113.160.49:14136
UNI,http://148.113.160.49:14137
TNT1,http://148.113.160.49:14139
TNT1,http://148.113.160.49:14140
TNT2,http://148.113.160.49:14142
TNT2,http://148.113.160.49:14143
TELE1,http://148.113.160.49:14145
TELE1,http://148.113.160.49:14146
TELE2,http://148.113.160.49:14148
TELE2,http://148.113.160.49:14149
TELE3,http://148.113.160.49:14151
TELE3,http://148.113.160.49:14152
TELE4,http://148.113.160.49:14154
TELE4,http://148.113.160.49:14155
TELE5,http://148.113.160.49:14157
TELE5,http://148.113.160.49:14158
TELE6,http://148.113.160.49:14160
TELE6,http://148.113.160.49:14161
STUDLD,http://148.113.160.49:14163
STUDLD,http://148.113.160.49:14164
SPACE,http://148.113.160.49:14169
SPACE,http://148.113.160.49:14170
MEGAPIX,http://148.113.160.49:14172
MEGAPIX,http://148.113.160.49:14173
HBO-xtreme,http://148.113.160.49:14175
HBO-xtreme,http://148.113.160.49:14176
HBO-pop,http://148.113.160.49:14181
HBO-pop,http://148.113.160.49:14182
HBO-mundi,http://148.113.160.49:14184
HBO-mundi,http://148.113.160.49:14185
HBO,http://148.113.160.49:14188
HBO-family,http://148.113.160.49:14190
HBO-family,http://148.113.160.49:14191
HBO+,http://148.113.160.49:14193
HBO+,http://148.113.160.49:14194
赌侠1990,https://txmov2.a.kwimgs.com/upic/2021/12/27/23/BMjAyMTEyMjcyMzE0NTFfNDAzMDAxOTlfNjM2NTMxODUxMDBfMF8z_bF_Bdb9e531cd6e9c71bb366fe9c16429985.mp4
赌侠1999,https://txmov2.a.kwimgs.com/upic/2021/02/07/10/BMjAyMTAyMDcxMDEzMzZfNDAzMDAxOTlfNDM3MzM4MjMzMzBfMF8z_b_B4a59a2352495fc067341ccd71f7682b5.mp4
绝代双骄,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTI1NTZfNDAzMDAxOTlfNjM2NjgzNTczODVfMF8z_bF_Bc720676583ca56b0ef29756139ed2471.mp4
香江花月夜,https://txmov2.a.kwimgs.com/upic/2022/01/05/16/BMjAyMjAxMDUxNjM1MjFfNDAzMDAxOTlfNjQyNzIyMTI1NTlfMF8z_b_B9503a31cd0f1fe03b5ae8fb6047b582a.mp4
少年的你,https://txmov2.a.kwimgs.com/bs3/video-hls/5210664829304921968_hlsb.m3u8?pkey=AAVwPrmXvqB2vN-849qyDZPnvdLtL3KlDHfZeFGIgVUjn9affdsvyK6EGY7qm8bFpZdpQOto9R4AJMDVkw3xke2lhod09aQAmvU2PzQxGWe5pNYz5IxGzJe7zIUOrixDzyk
武林外传,https://txmov2.a.kwimgs.com/upic/2021/12/28/14/BMjAyMTEyMjgxNDQ0NTlfNDAzMDAxOTlfNjM2NzgyNjQ2ODFfMF8z_b_B9d8e425d16140ae0f37139b7ee6b0a84.mp4
战狼,https://txmov2.a.kwimgs.com/upic/2020/12/11/12/BMjAyMDEyMTExMjM1NDRfNDAzMDAxOTlfNDA1MjQ4ODkyMDBfMF8z_b_B464feff0fc15f6544ad0783222e5409f.mp4
战狼,https://c1.rrcdnbf2.com/video/zhanlang/HD%E5%9B%BD%E8%AF%AD/index.m3u8
建党伟业,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTAzMzBfNDAzMDAxOTlfNjM2NjcyOTk4MTBfMF8z_b_B07c28e094dc566e52c8e35f1acaa30af.mp4
建国大业,https://txmov2.a.kwimgs.com/upic/2021/12/28/11/BMjAyMTEyMjgxMTA1MzlfNDAzMDAxOTlfNjM2Njc0MDAzNDRfMF8z_bF_Bea22e5faf449da965d3fdc48e21b4137.mp4
新天龙八部之天山童姥,https://txmov2.a.kwimgs.com/upic/2021/02/26/11/BMjAyMTAyMjYxMTAwNTBfNDAzMDAxOTlfNDUwNDcyNzM5MTRfMF8z_b_B75ed716649c36f65fc2354f75dba47a5.mp4
全城通缉,https://txmov2.a.kwimgs.com/upic/2021/12/28/14/BMjAyMTEyMjgxNDUzMTlfNDAzMDAxOTlfNjM2Nzg2NjEwNDRfMF8z_b_Bf1c40824eac16988fd87f2df97b48e75.mp4
叶问：终极一战,https://txmov2.a.kwimgs.com/upic/2021/12/28/15/BMjAyMTEyMjgxNTIwMDhfNDAzMDAxOTlfNjM2Nzk5NTA4NzlfMF8z_b_B4b2db998ef301a0e3651596a86fdf015.mp4
叶问：终极一战,https://hd.ijycnd.com/play/zbqYKYyb/index.m3u8
叶问,https://txmov2.a.kwimgs.com/upic/2020/12/14/17/BMjAyMDEyMTQxNzM1MzRfNDAzMDAxOTlfNDA3MDI0NzczMDJfMF8z_b_Bc617b3a6837c6897fc9155b08d0425a5.mp4
叶问,https://hd.ijycnd.com/play/6dBLwNoa/index.m3u8
无耻神混,https://txmov2.a.kwimgs.com/bs3/video-hls/5209538933209942732_hlsb.m3u8?pkey=AAXDLFLfdH5F0v7MtrB0eKM5KOxjcQuhTzz2wo3cH0BpiLtCd6SftpO8Qmi62Z7aCbh4z2WvJlsUXW_oCNQIYA6cGsVbJRY8YLQG84OCtw8a5YbJLX0mcwkcm0Lac4UAMKk
复仇,https://txmov2.a.kwimgs.com/bs3/video-hls/5194339284438461971_hlsb.m3u8?pkey=AAWQQgYuqAn-t8d0hbCgTJLzgNBtEa8Abgy7YencUlv7VAZrqV4qaSJIidTtRnesJmRrLQe6BuvsSiN81YoPM_BLpl2o607NLO5WLHWgezR-3BKLwOSLoipTZSGPR1CSOLQ
复仇,https://hd.ijycnd.com/play/QdJzZPdO/index.m3u8
甜蜜杀机,https://txmov2.a.kwimgs.com/upic/2022/01/05/20/BMjAyMjAxMDUyMDAxMzBfNDAzMDAxOTlfNjQyODYzNTg0MzdfMF8z_b_B8f7810d3b3d3e85455dcd3ae71a0873e.mp4
消失的凶手,https://txmov2.a.kwimgs.com/upic/2022/01/05/18/BMjAyMjAxMDUxODU4NTNfNDAzMDAxOTlfNjQyODEzODQ3MjZfMF8z_b_Bddd861f86c50a6a0983440cab577ad46.mp4
消失的凶手,https://hd.ijycnd.com/play/negJRJZd/index.m3u8
长安道,https://txmov2.a.kwimgs.com/upic/2022/01/12/17/BMjAyMjAxMTIxNzI3NDhfNDAzMDAxOTlfNjQ3MzAwNTA2ODJfMF8z_b_Bd60c5c15b0cd9116107864139a79d03e.mp4
芙蓉镇,https://txmov2.a.kwimgs.com/upic/2023/02/13/13/BMjAyMzAyMTMxMzU5MzJfNzM5MzQzNzIyXzk2MTI0ODY3NjAwXzBfMw==_b_B436ff38d447ce72f50c0cb4bad24f375.mp4
高山下的花环,https://txmov2.a.kwimgs.com/upic/2023/02/13/14/BMjAyMzAyMTMxNDQ1NThfNzM5MzQzNzIyXzk2MTI3MzU3Mjc2XzBfMw==_b_B31318452d18c2c4b2add9f69b3226bbb.mp4
红高粱,https://txmov2.a.kwimgs.com/upic/2023/02/13/15/BMjAyMzAyMTMxNTIwNDFfNzM5MzQzNzIyXzk2MTI5MjUzMTA3XzBfMw==_b_B61a37e0ac4bde70e8b83b663bf6f8500.mp4
镖行天下之牡丹阁,https://txmov2.a.kwimgs.com/upic/2021/10/09/08/BMjAyMTEwMDkwODQ5NDNfMTI0MzE0NjMyOF81ODczMzA0Nzc5NF8yXzM=_b_B6cdb22f97b91445496f73514fc915bdd.mp4
赌神,https://txmov2.a.kwimgs.com/bs3/video-hls/5230086603510673905_hlsb.m3u8?pkey=AAUyMbVkU7WkimubgX0RPM_gxiBDBZ0O6NjXg8fqHAfjVU3xFbWk1Mq_dhogP1fSZfTuxFuTTP4Q9geCGPwtGGOxQWCeEZMzc8A0cmLTyXrZZWUeTZQtSukPK5Y5UyZPBuM
赌侠2之上海滩赌圣,https://txmov2.a.kwimgs.com/upic/2021/02/22/22/BMjAyMTAyMjIyMjU2NDFfMTI0MzE0NjMyOF80NDg1MDgzMTY5NF8yXzM=_b_B35aa4e9376173041991a9a379ff4ac56.mp4
红牡丹,https://txmov2.a.kwimgs.com/upic/2022/03/26/15/BMjAyMjAzMjYxNTMwMjBfMTk3MTQ3Njk5N183MDUwMzQwMTcyNV8yXzM=_b_Bdb4cb0ccf894792a00415f74b9075b9f.mp4
狼牙山五壮士,https://txmov2.a.kwimgs.com/upic/2021/09/13/23/BMjAyMTA5MTMyMzI0NDZfMTI0MzE0NjMyOF81NzEyNzc1ODUxM18yXzM=_b_Bd5a097c0724b5144fa14f9763ddd07b6.mp4
龙威父子,https://txmov2.a.kwimgs.com/bs3/video-hls/5215168429437112309_hlshd15.m3u8
内当家,https://txmov2.a.kwimgs.com/upic/2022/05/05/18/BMjAyMjA1MDUxODEzMTJfMjE0MTE5MTMzN183MzcxNzU5MDc1M18yXzM=_b_Bd2aace9af59ba5f2d93cde2dd1da4100.mp4
闪闪的红星,https://txmov2.a.kwimgs.com/bs3/video-hls/5227271844529132344_hlshd15.m3u8
生财有道,https://txmov2.a.kwimgs.com/upic/2022/04/28/14/BMjAyMjA0MjgxNDU2NDNfMjE0MTE5MTMzN183MzA5ODY5NzU0NF8yXzM=_b_B1e03103282a87636496b7df4ea463247.mp4
她俩和他俩,https://txmov2.a.kwimgs.com/upic/2022/05/09/11/BMjAyMjA1MDkxMTE0MzhfMjE0MTE5MTMzN183NDAxMDIyNzgzNV8yXzM=_b_B1ae5b362516d467771cd8de89ea0e5f0.mp4
天书奇谭,https://txmov2.a.kwimgs.com/upic/2021/09/11/22/BMjAyMTA5MTEyMjAwNDRfMTI0MzE0NjMyOF81NzAwNDk1ODY1MV8yXzM=_hd15_B30ff4255569c9cd057d3b43dd8e77095.mp4
午夜43路,https://txmov2.a.kwimgs.com/upic/2021/09/28/22/BMjAyMTA5MjgyMjM2NTJfMTI0MzE0NjMyOF81ODAwOTA0NzQyNV8yXzM=_b_Bf914d7c0f0f2867aebc49ae6986bffcf.mp4
午夜出租车,https://txmov2.a.kwimgs.com/upic/2021/08/16/17/BMjAyMTA4MTYxNzI3MTlfMTI0MzE0NjMyOF81NTM2NjM3MzkzNV8yXzM=_b_B4ac8d02310b93305215c496928a6f8e6.mp4
午夜惊魂路,https://txmov2.a.kwimgs.com/upic/2021/09/18/20/BMjAyMTA5MTgyMDM0MzJfMTI0MzE0NjMyOF81NzM4MjIzOTQ2M18yXzM=_hd15_B4cdd5e1ecd0e8be46e16ae51e94aee0d.mp4
新上海滩,https://txmov2.a.kwimgs.com/upic/2021/12/28/15/BMjAyMTEyMjgxNTAwMjZfNDAzMDAxOTlfNjM2NzkwMDAxMTNfMF8z_b_Bcc430667a27fbeb6e41a7c69291fab1f.mp4
一周的朋友,https://txmov2.a.kwimgs.com/bs3/video-hls/5190961603467833164_hlshd15.m3u8
杀手之王,https://cdn10.yzzy-tv-cdn.com/20221023/2307_200a0670/index.m3u8
杀手之王,https://hd.ijycnd.com/play/QdJrE3Kd/index.m3u8
杀手之王,https://hd.ijycnd.com/play/7ax223dy/index.m3u8
太极张三丰,https://cdn8.yzzy-tv-cdn.com/20220713/4780_8d927b57/index.m3u8
太极张三丰,https://hd.ijycnd.com/play/QdJ1OvbO/index.m3u8
黄飞鸿之一:壮志凌云,https://cdn4.yzzy-tv-cdn.com/20220617/21900_8ceba9f5/index.m3u8
黄飞鸿之:男儿当自强,https://cdn4.yzzy-tv-cdn.com/20220606/17341_21dfaf46/index.m3u8
黄飞鸿之铁鸡斗蜈蚣,https://cdn2.yzzy-tv-cdn.com/20220415/13227_56714be0/index.m3u8
冒险王,https://cdn4.yzzy-tv-cdn.com/20220608/17622_c083f16b/index.m3u8
精武英雄,https://cdn5.yzzy-tv-cdn.com/20220607/22255_9e00edb7/index.m3u8
少林寺,https://cdn4.yzzy-tv-cdn.com/20220606/17324_133ab69b/index.m3u8
少林寺,https://hd.ijycnd.com/play/neg2V6dw/index.m3u8
少林寺,https://hd.ijycnd.com/play/neg2V6dw/index.m3u8
少林小子,https://vip.ffzy-play7.com/20230216/14926_434969e4/index.m3u8
方世玉,https://cdn4.yzzy-tv-cdn.com/20220606/17350_39c4425b/index.m3u8
方世玉,https://hd.ijycnd.com/play/xe79zOb7/index.m3u8
方世玉续集,https://vip.ffzy-play6.com/20221129/9315_1d7ec0af/index.m3u8
方世玉续集,https://hd.ijycnd.com/play/PdRlXYaG/index.m3u8
南北少林,https://cdn2.yzzy-tv-cdn.com/20220428/16621_c12279b7/index.m3u8
给爸爸的信,https://cdn2.yzzy-tv-cdn.com/20220414/13070_86734093/index.m3u8
花木兰,https://cdn2.yzzy-tv-cdn.com/20220405/7667_13f7046c/index.m3u8
龙门飞甲,https://cdn2.yzzy-tv-cdn.com/20220331/4883_7f84c204/index.m3u8
龙门飞甲,https://hd.ijycnd.com/play/Le3ykQb6/index.m3u8
笑傲江湖2：东方不败,https://cdn2.yzzy-tv-cdn.com/20220331/4843_724c1ac5/index.m3u8
笑傲江湖2：东方不败,https://hd.ijycnd.com/play/6dBBgJJd/index.m3u8
不二神探,https://cdn2.yzzy-tv-cdn.com/20220330/4069_8714f6bb/index.m3u8
英雄,https://vip.ffzy-play7.com/20221227/9993_9681b67b/index.m3u8
白蛇传说,https://vip.ffzy-play7.com/20221224/9605_263ee1e0/index.m3u8
白蛇传说,https://hd.ijycnd.com/play/0dNxx8aL/index.m3u8
黄飞鸿之龙行天下,https://vip.ffzy-play7.com/20221129/7657_0e98ee6f/index.m3u8
黑侠,https://vip.ffzy-play6.com/20221112/6336_a08140a7/index.m3u8
长江七号,https://vip.ffzy-play6.com/20221022/1070_3b7b263a/index.m3u8
神话,https://vip.ffzy-play6.com/20221017/20_989dd1f8/index.m3u8
神话,https://vip.ffzy-play6.com/20221017/20_989dd1f8/3000k/hls/mixed.m3u8
神话,https://hd.ijycnd.com/play/QdJ6qzDd/index.m3u8
澳门风云1,https://vip.ffzy-online.com/20221015/587_536debfc/index.m3u8
澳门风云2,https://vip.lz-cdn8.com/20220903/25590_a12ec6f7/index.m3u8
澳门风云3,https://vip.lz-cdn8.com/20220903/25592_5fdbb860/index.m3u8
赌神1,https://vip.ffzy-online.com/20221017/865_74da177a/index.m3u8
赌神2,https://vip.lz-cdn.com/20220622/20003_820596d4/index.m3u8
让子弹飞,https://vip.ffzy-play7.com/20230116/11563_b9f44814/index.m3u8
让子弹飞,https://hd.ijycnd.com/play/xe73oPOe/index.m3u8
人再囧途之泰囧,https://vip.ffzy-play.com/20221018/1951_47e1adc8/index.m3u8
僵尸先生,https://vip.ffzy-play7.com/20230507/24165_799a7b4a/inde
狂怒沙暴,https://super.ffzy-online6.com/20230728/15732_833bb9b4/2000k/hls/mixed.m3u8
十二生肖,https://vip1.lz-cdn8.com/20220816/21825_d7835860/1000k/hls/mixed.m3u8
十二生肖,https://vip1.lz-cdn8.com/20220816/21825_d7835860/1000k/hls/mixed.m3u8
十二生肖,https://hd.ijycnd.com/play/PdRLxzaG/index.m3u8
红番区,https://vip.ffzy-play6.com/20221112/6346_239e11e8/3000k/hls/mixed.m3u8
我是谁,https://vip.ffzy-pla6.com/20221022/881_da82c5bb/3000k/hls/mixed.m3u8
新警察故事,https://vip.ffzy-play6.com/20221017/15_7bd9a94d/3000k/hls/mixed.m3u8
飞鹰计划,https://vip.ffzy-play6.com/20221112/6252_a77ddc97/3000k/hls/mixed.m3u8
A计划,https://vod.lyhuicheng.com/20230717/puDV0OrF/index.m3u8
醉拳II,https://vip.ffzy-play6.com/20221129/9308_1fceb255/3000k/hls/mixed.m3u8
港剧TVB,http://dns.yiandrive.com:15907/yy/1456829119
TVB收视爆剧溏心风暴,http://dns.yiandrive.com:15907/yy/1382736916
香港院线大片最新,http://dns.yiandrive.com:15907/yy/1354936242
高分科幻,http://dns.yiandrive.com:15907/yy/1382851586
香港动作,http://dns.yiandrive.com:15907/yy/1382736816
TVB笑料王,http://dns.yiandrive.com:15907/yy/1382749910
TVB经典港剧,http://dns.yiandrive.com:15907/yy/1382745103
警察故事,https://vip.lz-cdn1.com/20220404/878_6675a846/1200k/hls/mixed.m3u8
警察故事III超级警察,https://vip.ffzy-play7.com/20221206/8266_97359a93/2000k/hls/mixed.m3u8
警察故事4：简单任务,https://vod.lyhuicheng.com/20230717/iaziYAzc/hls/index.m3u8
警察故事4：简单任务,https://hd.ijycnd.com/play/7axNZrdy/index.m3u8
喜剧之王,https://vip.lzcdn2.com/20220318/38_f03aa8b5/1200k/hls/mixed.m3u8
功夫熊猫,https://vip.ffzy-play2.com/20221021/185_cbb77bf7/2000k/hls/mixed.m3u8
功夫熊猫2,https://vip.ffzy-play6.com/20221019/152_598bf3c6/3000k/hls/mixed.m3u8
A计划续集,https://vip1.lz-cdn10.com/20221012/2732_9fd148be/1200k/hls/mixed.m3u8
龙马精神,https://super.ffzy-online6.com/20230603/12901_b0997ad4/2000k/hls/mixed.m3u8
